ID,Sales
253748,80.64419524684324
253749,81.752956266995
253750,82.18340527318415
253751,87.819726891268
253752,57.93733161455742
253753,65.5110818276917
253754,164.51230053761918
253755,135.6132969751563
253756,127.39665479191649
253757,119.95152961802533
253758,119.9392424852066
254457,137.0552942604031
254458,128.59535879671824
254459,93.53601324918884
254460,149.5354594763901
254461,107.30931795428783
254462,109.31464771843164
254463,99.12956486117218
254464,87.97187101357136
254465,85.80520129420012
254466,90.48282430878038
254467,94.10976418563794
254468,98.10659566106555
254469,75.51267693469663
254470,148.24673501098388
254471,121.67515171766286
254472,113.50762545252438
254473,117.67904498310267
254474,116.93051467299698
254475,110.30522801188472
254476,107.7872945232984
254477,90.3641594928736
254478,86.93830314366113
254479,83.37146803771488
254480,88.01800690895237
254481,108.49751827043536
254482,111.44925357430677
254483,76.65106168533008
254484,153.2602510573403
254485,140.12135568208788
254486,132.0077563209998
254487,130.10297897321124
254488,128.42742582099322
254489,122.51423378636332
254490,111.09723972317025
254491,92.21070598362313
254492,79.57061835706716
254493,83.09707350781203
254494,82.74179838401356
254495,88.60202399310796
254496,103.1673947710803
254497,75.90712174762363
254498,163.0041323320636
254499,132.96537905168947
254500,125.64139112340133
254501,124.14628812882418
254502,120.21816595691459
254503,102.84345477044982
254504,112.5934127301513
254505,88.76431670822134
254506,81.36085971336887
254507,79.01404618416093
254508,83.16177271440095
254509,89.94353446910765
254510,99.28054852067022
254511,77.68004084692043
254512,165.80342141079862
254513,138.57009406378495
254514,124.24132612223697
254515,124.46174193079992
254516,126.73360619393144
255399,119.51406650998585
255400,108.02732779667441
255401,100.13782010945141
255402,120.40689399738123
255403,57.747094752993945
255404,88.38503133310255
255405,82.22981133870641
255406,79.03289921912668
255407,76.50141159428992
255408,73.95297262480824
255409,78.63399982864514
255410,52.717990358737474
255411,60.94047471158475
255412,136.63213695733526
255413,110.26618588436743
255414,105.53267454169873
255415,98.9345297765535
255416,96.14369395288173
255417,55.45750224536674
255418,84.40638842528595
255419,78.50279643098445
255420,73.13175619188986
255421,74.38484990709874
255422,73.566405684257
255423,71.20213234210978
255424,48.67081154080101
255425,55.42535276024783
255426,132.78834445262854
255427,125.7255321997895
255428,113.98767485057895
255429,109.25583545895225
255430,92.34135812088888
255431,59.11377899300071
255432,82.60043055634515
255433,75.67596324902085
255434,70.2611835477528
255435,74.42994498350467
255436,70.45767481951209
255437,67.18379946027588
255438,53.03575033801191
255439,55.88163167657883
255440,133.46547974952776
255441,101.42002467555768
255442,103.95874045078364
255443,96.47841052328315
255444,96.82660456623896
255445,53.682173226507686
255446,83.50904207456036
255447,75.97021726254269
255448,72.64500272171612
255449,75.52944864226734
255450,72.96424569393527
255451,75.83768945815493
255452,50.276345742705004
255453,55.68947554826701
255454,135.87145756464665
255455,115.03449843838472
255456,107.16271918606833
255457,104.7057996010773
255458,102.77536883613486
256341,119.65441900663083
256342,110.01926204128858
256343,89.6793170252418
256344,131.89293280199036
256345,97.29332964629492
256346,98.83044121422557
256347,85.9027290236553
256348,78.86019217976173
256349,75.49955336742272
256350,83.27580203957737
256351,93.1270035598191
256352,87.24441474461992
256353,75.75563261349623
256354,130.86143611270265
256355,112.33671721066861
256356,104.83066264015085
256357,110.11791761634967
256358,108.95822252964312
256359,92.19578048659761
256360,93.76714646396536
256361,81.9843164134127
256362,76.1535941695698
256363,73.59086614873749
256364,76.8130597102334
256365,92.86880309735236
256366,83.36397209094385
256367,73.28355059628299
256368,145.5150910893835
256369,123.77733171279858
256370,124.47056828062487
256371,126.7484076928379
256372,119.90661195763782
256373,113.65471378309687
256374,107.57036173324295
256375,88.93154591105346
256376,79.16887552831068
256377,80.0877401395115
256378,81.59035553012953
256379,86.11530923329266
256380,80.23812172499368
256381,71.87501209064493
256382,134.56741437545642
256383,111.14401772156431
256384,106.18427145355645
256385,120.0906496396731
256386,113.87461929935142
256387,95.44324944633759
256388,96.84896351362426
256389,81.76000948052423
256390,76.08017549310634
256391,73.77869218211568
256392,76.30960691645154
256393,83.53732496921896
256394,72.32640474998507
256395,71.62157235970804
256396,135.90290915531824
256397,110.62710591225854
256398,111.11458201936439
256399,115.27095076394656
256400,117.41259692914446
257283,123.24082228154649
257284,111.47291164916959
257285,101.95165083493285
257286,120.9423967476302
257287,45.581610388541066
257288,82.57066888240323
257289,74.51993545172483
257290,72.26682223036687
257291,72.3083142892644
257292,74.74758814528195
257293,75.44665028586034
257294,44.63357364685808
257295,55.785809357310725
257296,135.0673720264523
257297,112.76120990965669
257298,109.83611258232818
257299,102.71677370225268
257300,101.27712030060104
257301,44.202579562097725
257302,78.00884321358771
257303,71.0037173183205
257304,68.93049597974722
257305,69.36127511829811
257306,67.52206920154227
257307,74.47734055454306
257308,45.60380233122785
257309,52.228290608616895
257310,136.21817904710937
257311,128.97875756431176
257312,121.15094113980275
257313,109.67195289537118
257314,92.67647527647182
257315,45.944261151763286
257316,78.72570339063975
257317,72.41976518464044
257318,70.42397404537888
257319,73.53225624361326
257320,71.74976218540125
257321,72.71526054401309
257322,42.92631507791033
257323,52.118534573246016
257324,141.58137262587013
257325,115.6646975604444
257326,102.34558973249673
257327,104.43647111926967
257328,93.86909928026182
257329,46.79467644533884
257330,81.65353088274222
257331,76.23548591948567
257332,73.0379787552101
257333,70.67204579111043
257334,71.36771813668555
257335,74.33384737585625
257336,42.31866135846747
257337,52.81608402605797
257338,125.05421457377311
257339,112.71142297195306
257340,104.84098894869592
257341,107.0247644007354
257342,101.21039654658281
258225,172.2303698306811
258226,158.94166252760235
258227,159.0778330756757
258228,194.36658306150358
258229,128.72920067447794
258230,143.58506065006424
258231,121.27475847452338
258232,118.15161920594697
258233,115.05835071044436
258234,122.37999577463454
258235,135.56673692015084
258236,125.59398138500845
258237,106.90174468156168
258238,183.0120149906779
258239,155.34232495962127
258240,148.59988263422585
258241,154.12501593435198
258242,155.82638660135865
258243,113.6413231940068
258244,130.17154269119501
258245,119.03352131674973
258246,110.26789663763242
258247,108.62791815265726
258248,115.67967711408984
258249,129.81141820051658
258250,124.86484891210564
258251,102.4229328177781
258252,190.97867139549493
258253,172.2340480016996
258254,167.96032021927869
258255,166.9181786667875
258256,146.4047155962953
258257,131.1298001592609
258258,131.41886112776348
258259,121.36699524389076
258260,115.97071666454983
258261,111.18098205518729
258262,119.04390937322381
258263,124.13543968738436
258264,119.13632016652768
258265,100.68890606569587
258266,186.37226812850776
258267,160.00257613234805
258268,146.62917682750003
258269,161.36108370537104
258270,147.47170307001647
258271,125.89489344396057
258272,133.18142788523377
258273,125.03469387475168
258274,113.67945844567882
258275,110.74349643711145
258276,119.66577228587713
258277,121.42118614797882
258278,114.02342321726739
258279,97.51485525917936
258280,172.51577295534287
258281,150.34187095537555
258282,143.35296946866788
258283,157.60258373330518
258284,157.53277494970274
258983,99.67525880275265
258984,97.17992287898471
258985,86.53034714236605
258986,121.27832315559561
258987,93.26714932359123
258988,88.57741728073196
258989,83.83163645904456
258990,77.04399925113134
258991,79.91384334518078
258992,79.00877634709528
258993,90.83581328873585
258994,99.51421837357441
258995,70.61968337764374
258996,117.90552255401485
258997,96.95179281030714
258998,93.70773337194862
258999,99.95556761772632
259000,99.88619564050109
259001,103.58240337949566
259002,87.59152128196595
259003,79.25868730435131
259004,73.1342584953216
259005,74.55943936018176
259006,77.8282673214818
259007,93.99889927903817
259008,103.41212547851737
259009,71.41967125462358
259010,123.72729525779809
259011,104.92488726840108
259012,105.53933802052491
259013,113.65551569820221
259014,101.64058251357898
259015,109.31103149604031
259016,91.23379912845004
259017,80.10229476526078
259018,75.23998461328333
259019,74.8487550179904
259020,78.09164024785251
259021,84.84169418035825
259022,103.26780924372677
259023,70.79221253835385
259024,115.63903444981716
259025,99.92109126737836
259026,98.60133808021146
259027,105.37740736445906
259028,105.597211371435
259029,110.63125647266335
259030,94.91626470372768
259031,80.24921419130256
259032,75.1312488823093
259033,72.11685950444343
259034,77.61285864461937
259035,87.41395036902001
259036,96.52432857655516
259037,68.0168871527501
259038,113.99101048137445
259039,98.32507305146069
259040,100.47907934926602
259041,104.3788748008567
259042,106.06005394928452
259925,154.71359879660287
259926,149.50390025444656
259927,143.21380371952242
259928,181.20055039373725
259929,119.17415397893676
259930,127.54570835475289
259931,115.34211122410963
259932,107.1555494437224
259933,108.74474028499816
259934,105.35715969846864
259935,122.77342193317259
259936,127.33490671048555
259937,98.93005681454595
259938,189.95724821658055
259939,152.5602578367923
259940,144.91060775642438
259941,145.7990330946526
259942,143.83891095134527
259943,124.0948096107244
259944,121.27763162731914
259945,104.05942469401111
259946,96.85410019620309
259947,97.07198383707633
259948,101.32377962624072
259949,122.21126581023469
259950,129.05670748585246
259951,97.24352568162837
259952,197.77272932195245
259953,164.34536751474593
259954,160.75749759942988
259955,167.51289603399715
259956,143.89499515901545
259957,142.06383698896937
259958,129.4600452695615
259959,110.34833540056667
259960,103.45136114634819
259961,103.26622892830662
259962,104.91379251789205
259963,111.12391800481502
259964,126.49667857752836
259965,95.16819535993943
259966,182.79670706931648
259967,153.0276284174039
259968,148.1405463391303
259969,153.15612844483312
259970,148.01830631622337
259971,141.73442123694826
259972,132.58395874747058
259973,109.67997219547976
259974,102.52185680244817
259975,98.62360343598647
259976,104.07033904037318
259977,115.58940558973718
259978,121.41300424517301
259979,90.25061926492756
259980,173.56579039548328
259981,146.44663263131366
259982,148.8787597806274
259983,149.82101154393894
259984,152.0386618689188
260867,78.09293776161842
260868,72.37273037790695
260869,71.53099275870659
260870,87.35071080008395
260871,54.5723902249569
260872,65.52533952279471
260873,60.40124748642683
260874,58.383289665316624
260875,55.83364776743448
260876,57.24594614262508
260877,64.39446938280149
260878,54.42869503913351
260879,49.71183250949564
260880,84.88131232663733
260881,72.9969280449269
260882,69.02995626723244
260883,69.73910368379046
260884,70.5942029325268
260885,47.14384459572324
260886,57.728275162086554
260887,55.53115939991773
260888,52.17071517915211
260889,51.18054140784159
260890,51.551770797249034
260891,59.212952288419515
260892,51.83325332971339
260893,48.61564381366247
260894,84.29630495689042
260895,80.06064853017287
260896,76.36616665248326
260897,74.56535536624179
260898,69.37226630051816
260899,57.9418968819819
260900,60.208315731793874
260901,60.78014051408901
260902,56.743689643241865
260903,55.315864184519896
260904,57.75067500034902
260905,59.06052538926579
260906,52.563917265056574
260907,47.73779592681593
260908,88.5418001044475
260909,75.83823057193625
260910,68.71112294375789
260911,72.40829521377363
260912,69.51161516255296
260913,54.808094108309824
260914,63.44905206422556
260915,61.73035230072995
260916,57.90152392969609
260917,55.15609477462495
260918,59.47255274525231
260919,60.42105547921249
260920,51.802006955248515
260921,49.357164787093595
260922,84.76784943150719
260923,73.66582905753233
260924,68.5534311583141
260925,73.26582244966409
260926,74.81662702238712
261809,179.12017705010237
261810,160.26542346363414
261811,150.71328183508282
261812,181.58038668010173
